0, 272.453383561
1, 269.312723789
2, 262.982631873
3, 265.129201268
4, 264.004154652
5, 264.093922679
6, 284.195318613
7, 281.129282923
8, 274.1451057
9, 271.881419967
10, 279.146818017
11, 263.558653839
12, 273.119915761
13, 271.735827993
14, 269.227305411
15, 270.729363847
16, 281.377901492
17, 287.104691381
18, 287.978070165
19, 288.84492996
20, 283.365179166
21, 275.798811982
22, 277.709227983
23, 274.41331658
24, 274.352963831
25, 276.511280569
26, 278.482296722
27, 279.861163449
28, 277.5003644
29, 266.387377122
30, 265.940546674
31, 268.773908444
32, 263.588183677
33, 265.979940916
34, 273.416392655
35, 274.229900088
36, 275.992467027
37, 276.721476224
38, 268.119394145
39, 274.829063308
40, 280.730689826
41, 270.768358346
42, 266.647396914
43, 271.041030997
44, 253.878151332
45, 273.842616809
46, 287.283671694
47, 278.302398705
48, 271.143454321
49, 281.298446362
50, 267.613228588
51, 281.156991978
52, 276.58856514
53, 278.097302218
54, 271.024396546
55, 265.765149429
56, 267.737890085
57, 268.226526643
58, 264.483186395
59, 264.833216741
60, 266.509452473
61, 275.534091546
62, 277.073457758
63, 262.145559068
64, 265.66756934
65, 288.959352903
66, 286.694435033
67, 273.119670797
68, 276.725827091
69, 270.73361356
70, 266.20514158
71, 290.065893098
72, 288.815262405
73, 284.472700438
74, 280.28924251
75, 281.595845835
76, 274.223404255
77, 271.48173245
78, 266.468852907
79, 268.708034846
80, 266.817138031
81, 272.649788063
82, 274.402521066
83, 279.496348684
84, 266.172597821
85, 260.549972822
86, 269.751915235
87, 267.946152834
88, 272.334897371
89, 272.152351053
90, 272.220294055
91, 270.546120415
92, 278.053201239
93, 264.665194034
94, 279.111282275
95, 279.117178493
96, 278.027386091
97, 273.449729807
98, 274.806029303
99, 281.415857633
100, 277.59267348
101, 267.191330927
102, 246.975476706
103, 252.661748683
104, 255.711809254
105, 264.494599805
106, 255.182450038
107, 250.760992339
108, 258.472334819
109, 248.749994516
110, 249.483996851
111, 278.447004726
112, 277.829132776
113, 275.323997046
114, 277.313603713
115, 289.986416031
116, 253.577720877
117, 259.356733364
118, 246.2506051
119, 257.13995169
120, 255.378937413
121, 261.832169852
122, 259.99946254
123, 264.656393582
124, 262.905699515
125, 272.942535642
126, 243.600529416
127, 258.22125929
128, 249.613980544
129, 254.982198005
130, 251.791020638
131, 281.653351631
132, 280.514473643
133, 269.32822604
134, 285.330973059
135, 274.99081321
136, 281.357631568
137, 279.029615149
138, 278.10216739
139, 288.874908291
140, 284.407778669
141, 268.342986085
142, 269.73847142
143, 271.880273142
144, 265.132633213
145, 261.776526277
146, 260.868221117
147, 255.166164143
148, 264.234673856
149, 274.397549864
150, 273.750160263
151, 269.902853779
152, 276.474652845
153, 276.688468129
154, 268.561486169
155, 268.972836936
156, 269.075201761
157, 270.203855819
158, 266.934832047
159, 266.72202709
160, 267.00808262
161, 271.442997541
162, 274.77946098
163, 276.033918486
164, 280.824867219
165, 276.074565584
166, 276.761013057
167, 283.969926608
168, 269.636835396
169, 265.467576896
170, 271.572666802
171, 267.725538252
172, 266.611857516
173, 259.852997955
174, 264.380403546
175, 267.399025747
176, 293.834910777
177, 281.720971669
178, 256.510660235
179, 272.372011368
180, 269.759063089
181, 281.903984761
182, 281.520343048
183, 271.464085233
184, 272.108184262
185, 265.959195687
186, 261.90997604
187, 240.45768568
188, 252.332155227
189, 246.91526533
190, 260.227644218
191, 270.643605443
192, 261.179375181
193, 252.531193405
194, 252.72318854
195, 264.424194968
196, 285.741595026
197, 280.407483736
198, 283.99065965
199, 281.645083763
200, 280.303368815
201, 253.167087941
202, 247.499369916
203, 253.602306325
204, 265.605052125
205, 260.403313241
206, 281.211004892
207, 271.42347226
208, 277.120527564
209, 273.753655582
210, 260.386064549
211, 260.240656603
212, 258.201302579
213, 255.545266085
214, 271.548169101
215, 260.299684593
216, 271.653713593
217, 266.558120035
218, 273.886381419
219, 278.97735477
220, 266.985454452
221, 249.91990138
222, 273.60575777
223, 259.806914101
224, 260.599653149
225, 256.370977885
226, 255.110945905
227, 260.318083766
228, 249.592739292
229, 274.300770481
230, 273.637240014
231, 272.470911342
232, 278.487788321
233, 275.750111514
234, 267.672165172
235, 269.164951507
236, 254.80045483
237, 257.833618922
238, 272.712853706
239, 251.636282092
240, 244.420441278
241, 270.710733115
242, 263.697773136
243, 256.975397489
244, 265.092634481
245, 268.356539586
246, 266.339997758
247, 256.440795295
248, 276.698493405
249, 261.361117137
250, 261.329449646
251, 268.169680181
252, 267.176929189
253, 279.792682986
254, 267.701419577
255, 279.368355177
256, 270.70238603
257, 266.434727236
258, 262.803194536
259, 253.356201997
260, 262.853836442
261, 262.082199711
262, 257.930397087
263, 269.037474742
264, 269.406480721
265, 261.515335285
266, 264.525425154
267, 263.821485242
268, 265.51305504
269, 272.538482632
270, 257.702980771
271, 270.031082501
272, 275.11462769
273, 264.05157789
274, 258.708010471
275, 280.210830614
276, 273.546204508
277, 285.826444256
278, 273.440096962
279, 280.454993504
280, 278.882447357
281, 270.467459898
282, 271.402506441
283, 277.960888503
284, 273.104075922
285, 275.983426485
286, 256.938820951
287, 269.278689524
288, 267.387823177
289, 271.059196174
290, 266.411910165
291, 270.508650549
292, 273.598992597
293, 275.866099307
294, 275.091256097
295, 271.60850357
296, 277.964598319
297, 271.850796928
298, 263.95347131
299, 273.781831411
300, 291.092722229
301, 255.957728335
302, 263.728904386
303, 258.764557126
304, 253.412122224
305, 259.889877956
306, 259.926818894
307, 271.860900203
308, 261.872111304
309, 261.838627905
310, 263.042202197
311, 262.348060878
312, 276.449141161
313, 264.866676985
314, 268.12753892
315, 264.271704979
316, 282.651478442
317, 285.587595031
318, 283.593292595
319, 272.33612707
320, 283.715216824
321, 254.675220529
322, 264.039267494
323, 258.375572499
324, 266.353781599
325, 258.916059942
326, 278.395675457
327, 272.305588123
328, 278.252358853
329, 274.554421188
330, 280.247202404
331, 280.064981487
332, 277.929462321
333, 281.120492221
334, 274.718297775
335, 276.605598116
336, 279.28775444
337, 277.604603632
338, 256.01323785
339, 266.497829441
340, 255.737364812
341, 268.456061112
342, 277.894310479
343, 271.511761967
344, 280.114324226
345, 285.346915271
346, 272.512691859
347, 278.221632221
348, 277.829612956
349, 286.458370606
350, 280.022483139
351, 280.877293346
352, 280.884188923
353, 286.219462881
354, 284.65196959
355, 291.356866205
356, 259.202815024
357, 253.812197298
358, 245.968270353
359, 261.320321355
360, 253.368862169
361, 254.129622949
362, 270.780908832
363, 264.295256945
364, 253.850581213
365, 267.24366443
366, 261.917285985
367, 267.969487865
368, 271.850141251
369, 258.965848736
370, 272.459798958
371, 281.707268265
372, 289.629844758
373, 262.74947168
374, 279.408539157
375, 273.622254505
376, 277.748452822
377, 279.137043799
378, 278.03099719
379, 271.917951412
380, 278.752798814
381, 270.726639985
382, 292.179024187
383, 287.260623064
384, 288.01745222
385, 275.955889271
386, 268.60609414
387, 268.723612658
388, 275.514688139
389, 251.990524371
390, 263.773974256
391, 274.882402264
392, 268.99212822
393, 264.8996278
394, 266.180322135
395, 266.939346224
396, 286.97364008
397, 284.41958451
398, 269.095291313
399, 284.203164799
400, 290.879411499
401, 272.022332016
402, 271.26245969
403, 263.730478985
404, 275.710282185
405, 266.576648394
406, 273.754418507
407, 269.366066401
408, 269.992073377
409, 257.110103763
410, 278.510448176
411, 271.736488545
412, 265.099666555
413, 265.25479022
414, 267.599071815
415, 262.878178144
416, 262.675449651
417, 269.471832702
418, 270.74364493
419, 270.29866939
420, 259.809982865
421, 262.843206675
422, 279.882427857
423, 265.341282299
424, 261.829276586
425, 251.722731516
426, 269.132574714
427, 274.397531583
428, 265.007342851
429, 276.736605543
430, 277.872169803
431, 267.923046924
432, 263.369516627
433, 266.154070681
434, 266.034252419
435, 269.477561954
436, 280.471807109
437, 257.11658619
438, 265.059438702
439, 277.900334663
440, 272.775912037
441, 289.014838043
442, 282.867865247
443, 280.799095946
444, 279.762984963
445, 286.158651889
446, 273.340858181
447, 289.151086011
448, 292.042176604
449, 280.788267526
450, 289.422201125
451, 257.247429088
452, 245.107872267
453, 254.029457933
454, 257.706257937
455, 251.700852868
456, 262.567549352
457, 262.706182376
458, 267.419578417
459, 264.100580603
460, 254.914172129
461, 267.89775583
462, 256.885731835
463, 267.567193483
464, 264.249672771
465, 261.100280795
466, 271.101214343
467, 251.598711071
468, 269.674157796
469, 267.067478666
470, 269.931077138
471, 262.944021274
472, 267.108272011
473, 264.453635838
474, 263.796540268
475, 264.606380541
476, 278.222325679
477, 271.097292468
478, 271.596152956
479, 262.551055055
480, 265.621684139
481, 271.917368859
482, 268.245371871
483, 272.84016838
484, 269.626626091
