9550.0
10900.0
8700.0
10923.0
8537.0
15177.0
10387.0
9631.0
13964.0
9504.0
10030.0
11214.0
12599.0
9096.0
10746.0
10067.0
11190.0
9150.0
12952.0
10823.0
8827.0
13413.0
9389.0
9033.0
12736.0
11533.0
9823.0
13384.0
8173.0
8636.0
8296.0
9410.0
11200.0
11387.0
12887.0
11707.0
9741.0
13444.0
9539.0
10900.0
11906.0
9784.0
11514.0
11990.0
8870.0
8773.0
11027.0
11384.0
10900.0
15441.0
10646.0
12420.0
13034.0
8619.0
11647.0
10617.0
10516.0
11226.0
8363.0
13683.0
11307.0
10357.0
10266.0
8554.0
8884.0
12083.0
8726.0
13476.0
8890.0
9183.0
10390.0
9966.0
10360.0
10567.0
10783.0
9594.0
11440.0
12387.0
9577.0
13027.0
9758.0
14110.0
14564.0
13953.0
14166.0
9443.0
15184.0
12360.0
13244.0
10856.0
12603.0
8854.0
8459.0
11297.0
12114.0
12730.0
9129.0
9537.0
8454.0
8170.0
12730.0
11970.0
9950.0
9401.0
10347.0
11033.0
9039.0
8923.0
11799.0
9547.0
12320.0
12017.0
10164.0
11587.0
14833.0
13672.0
7797.0
10473.0
8296.0
8970.0
14223.0
10037.0
11581.0
9377.0
12122.0
8290.0
11556.0
12331.0
11233.0
11563.0
11257.0
8303.0
10187.0
11020.0
11674.0
8528.0
11220.0
8620.0
12010.0
10747.0
10207.0
15733.0
9536.0
13227.0
9043.0
13454.0
11560.0
9260.0
13404.0
12987.0
8690.0
13634.0
8563.0
12523.0
11826.0
12100.0
11884.0
11213.0
8304.0
11294.0
13563.0
11033.0
12153.0
12943.0
11843.0
10646.0
9600.0
9017.0
10437.0
12914.0
7537.0
11494.0
9297.0
7404.0
11710.0
11197.0
12423.0
13206.0
8573.0
11213.0
14310.0
9904.0
10270.0
10174.0
12510.0
11983.0
8811.0
13290.0
13307.0
12646.0
13100.0
11344.0
13066.0
10090.0
9084.0
9383.0
10894.0
9473.0
12659.0
10530.0
11970.0
12367.0
9017.0
12480.0
10983.0
13614.0
8837.0
10344.0
12139.0
9161.0
13567.0
10514.0
12903.0
12544.0
13259.0
10956.0
9992.0
12980.0
11473.0
12564.0
8382.0
11591.0
8293.0
10480.0
11313.0
8937.0
11657.0
13874.0
10796.0
10701.0
13291.0
13294.0
10360.0
9913.0
13617.0
9693.0
11847.0
10950.0
15600.0
11850.0
8254.0
10893.0
9280.0
10180.0
10463.0
12089.0
14056.0
11451.0
11676.0
10680.0
13116.0
12763.0
8997.0
12250.0
9060.0
14770.0
12507.0
9380.0
11463.0
11724.0
11607.0
11533.0
15162.0
11806.0
8834.0
12186.0
12597.0
15403.0
8247.0
9506.0
8950.0
12840.0
12734.0
12123.0
9036.0
7693.0
11873.0
10140.0
9617.0
13153.0
11827.0
10510.0
9889.0
13243.0
10660.0
11171.0
11126.0
10664.0
10724.0
8030.0
10114.0
10676.0
11830.0
12450.0
11233.0
10373.0
14113.0
10144.0
11794.0
9251.0
