8847.0
8983.0
9401.0
9680.0
9170.0
9193.0
9493.0
9317.0
8980.0
9567.0
9636.0
8758.0
9216.0
8790.0
9681.0
9193.0
8510.0
9293.0
8490.0
9143.0
9273.0
8847.0
9379.0
8901.0
9534.0
9276.0
9126.0
8597.0
9817.0
9211.0
8884.0
9214.0
9197.0
9480.0
9467.0
10087.0
8267.0
9846.0
9381.0
8833.0
8497.0
9100.0
9807.0
8093.0
9253.0
9404.0
9137.0
9789.0
9461.0
8920.0
8967.0
9696.0
8434.0
9012.0
9240.0
9900.0
8960.0
9181.0
9406.0
8683.0
10207.0
9169.0
9627.0
9403.0
8784.0
8246.0
9407.0
8840.0
8850.0
8491.0
9656.0
9173.0
9083.0
9721.0
9283.0
8817.0
8802.0
9280.0
8883.0
9366.0
9716.0
9540.0
8951.0
9293.0
8913.0
8777.0
8510.0
9547.0
9243.0
9194.0
9696.0
8954.0
10437.0
9864.0
9467.0
8497.0
9120.0
9477.0
9504.0
9753.0
9880.0
9327.0
9256.0
8888.0
8946.0
9140.0
9280.0
10284.0
8660.0
9273.0
8663.0
9546.0
9244.0
9413.0
9087.0
9016.0
9440.0
9224.0
9440.0
8626.0
8847.0
8530.0
9030.0
8854.0
9576.0
9796.0
9630.0
9503.0
9097.0
9694.0
9357.0
8793.0
9597.0
9283.0
9690.0
9724.0
8837.0
9563.0
9644.0
8843.0
9160.0
8914.0
9087.0
9096.0
9570.0
9479.0
9668.0
9020.0
10024.0
9649.0
8861.0
9883.0
8909.0
9201.0
9496.0
9327.0
9483.0
9693.0
9116.0
9978.0
9235.0
9364.0
8633.0
8973.0
9364.0
9516.0
9176.0
9113.0
8724.0
9646.0
8377.0
10247.0
9897.0
9124.0
9686.0
8833.0
8768.0
9256.0
8990.0
8690.0
8880.0
8983.0
9543.0
9007.0
10353.0
10229.0
9057.0
9377.0
9203.0
9695.0
9774.0
9564.0
9364.0
8983.0
8926.0
9147.0
8809.0
8619.0
9076.0
8747.0
10025.0
9243.0
9976.0
10271.0
8849.0
9904.0
8219.0
8976.0
8570.0
8871.0
8910.0
7943.0
9403.0
9060.0
9243.0
10123.0
8791.0
9726.0
8884.0
9080.0
9807.0
9919.0
9590.0
9571.0
8553.0
9336.0
9299.0
9731.0
9033.0
9773.0
9870.0
9113.0
9417.0
9296.0
9717.0
9107.0
9043.0
9479.0
9653.0
9199.0
9169.0
10042.0
9627.0
9420.0
8936.0
9220.0
9311.0
9203.0
9143.0
8794.0
9474.0
9039.0
9117.0
9146.0
9333.0
8987.0
9726.0
8587.0
9144.0
9809.0
8862.0
9723.0
8543.0
8357.0
10177.0
9177.0
7621.0
8157.0
9240.0
8860.0
9669.0
9086.0
9936.0
9427.0
10061.0
9413.0
9777.0
9250.0
9611.0
9360.0
9469.0
9414.0
8889.0
9927.0
9586.0
9354.0
9337.0
9173.0
9186.0
9211.0
7936.0
9736.0
8277.0
9218.0
9039.0
9903.0
9636.0
9443.0
8997.0
9335.0
