0, 0.0
1000, 0.0
2000, 0.0
3000, 0.0
4000, 0.0
5000, 0.0
6000, 0.0
7000, 0.0
8000, 0.0
9000, 0.0
10000, 0.0
11000, 0.0
12000, 0.217
13000, 0.1
14000, 1.708
15000, 7.493
16000, 12.616
17000, 19.09
18000, 25.429
19000, 32.034
20000, 38.417
21000, 44.729
22000, 51.27
23000, 57.692
24000, 63.907
25000, 70.549
26000, 76.798
27000, 83.154
28000, 89.43
29000, 95.805
30000, 102.219
31000, 108.495
32000, 114.88
33000, 121.316
34000, 127.728
35000, 134.077
36000, 140.319
37000, 146.564
38000, 152.927
39000, 159.621
40000, 166.062
41000, 172.467
42000, 178.629
43000, 185.204
44000, 191.767
45000, 198.282
46000, 204.576
47000, 210.968
48000, 217.348
49000, 223.666
50000, 230.101
51000, 236.427
52000, 242.866
53000, 249.147
54000, 255.808
55000, 262.152
56000, 268.357
57000, 274.789
58000, 281.221
59000, 287.721
60000, 293.993
61000, 300.184
62000, 306.539
63000, 313.063
64000, 319.098
65000, 325.524
66000, 331.928
67000, 338.669
68000, 344.799
69000, 350.865
70000, 357.231
71000, 363.606
72000, 370.204
73000, 376.207
74000, 382.565
75000, 388.811
76000, 395.337
77000, 402.167
78000, 408.523
79000, 414.745
80000, 420.759
81000, 427.069
82000, 433.393
83000, 439.564
84000, 445.995
85000, 452.534
86000, 458.87
87000, 465.098
88000, 470.913
89000, 476.969
90000, 483.323
91000, 489.738
92000, 495.664
93000, 501.596
94000, 507.645
95000, 513.586
96000, 519.325
97000, 525.219
98000, 531.002
99000, 536.932
100000, 542.901
101000, 548.509
102000, 554.096
103000, 559.196
104000, 564.558
105000, 569.745
106000, 574.759
107000, 579.426
108000, 583.875
109000, 588.613
110000, 592.958
111000, 597.202
112000, 601.338
113000, 605.482
114000, 609.217
115000, 613.124
116000, 616.698
117000, 620.027
118000, 623.4
119000, 626.545
120000, 629.698
121000, 632.533
122000, 635.352
123000, 637.941
124000, 640.643
125000, 643.152
126000, 645.277
127000, 647.379
128000, 649.45
129000, 651.472
130000, 653.426
131000, 655.306
132000, 656.968
133000, 658.783
134000, 660.316
135000, 661.715
136000, 663.228
137000, 664.629
138000, 665.809
139000, 667.009
140000, 668.054
141000, 669.165
142000, 670.166
143000, 671.104
144000, 672.03
145000, 672.913
146000, 673.698
147000, 674.484
148000, 675.154
149000, 675.777
150000, 676.215
151000, 676.749
152000, 677.131
153000, 677.512
154000, 677.894
155000, 678.181
156000, 678.691
157000, 678.998
158000, 679.314
159000, 679.608
160000, 679.825
161000, 680.163
162000, 680.385
163000, 680.669
164000, 680.893
165000, 681.153
166000, 681.319
167000, 681.469
168000, 681.642
169000, 681.697
170000, 681.805
171000, 681.864
172000, 681.925
173000, 682.035
174000, 682.102
175000, 682.091
176000, 682.154
177000, 682.164
178000, 682.191
179000, 682.25
180000, 682.261
181000, 682.285
182000, 682.287
183000, 682.306
184000, 682.329
185000, 682.355
186000, 682.406
187000, 682.372
188000, 682.34
189000, 682.377
190000, 682.364
191000, 682.294
192000, 682.324
193000, 682.402
194000, 682.382
195000, 682.389
196000, 682.385
197000, 682.351
198000, 682.35
199000, 682.337
200000, 682.377
201000, 682.376
202000, 682.375
203000, 682.353
204000, 682.337
205000, 682.361
206000, 682.391
207000, 682.383
208000, 682.327
209000, 682.384
210000, 682.409
211000, 682.363
212000, 682.338
213000, 682.364
214000, 682.383
215000, 682.395
216000, 682.352
217000, 682.308
218000, 682.361
219000, 682.355
220000, 682.368
221000, 682.359
222000, 682.337
223000, 682.386
224000, 682.374
225000, 682.338
226000, 682.358
227000, 682.398
228000, 682.412
229000, 682.39
230000, 682.378
231000, 682.397
232000, 682.371
233000, 682.351
234000, 682.353
235000, 682.345
