0, 52.6959833795
1, 52.7001385042
2, 52.6966759003
3, 52.7001385042
4, 52.6980609418
5, 52.6966759003
6, 52.7029085873
7, 52.7029085873
8, 52.7029085873
9, 52.7029085873
10, 52.7029085873
11, 52.7029085873
12, 52.7029085873
13, 52.7029085873
14, 52.7029085873
15, 52.7029085873
16, 52.7029085873
17, 52.7029085873
18, 52.7029085873
19, 52.7029085873
20, 52.7029085873
21, 52.7001385042
22, 52.7029085873
23, 52.7029085873
24, 52.7029085873
25, 52.7029085873
26, 52.7029085873
27, 52.7029085873
28, 52.6980609418
29, 52.7001385042
30, 52.7029085873
31, 52.7029085873
32, 52.7029085873
33, 52.7029085873
34, 52.7029085873
35, 52.7029085873
36, 52.7029085873
37, 52.7029085873
38, 52.7029085873
39, 52.7029085873
40, 52.7029085873
41, 52.7029085873
42, 52.7029085873
43, 52.7029085873
44, 52.7029085873
45, 52.7029085873
46, 52.7029085873
47, 52.7029085873
48, 52.7029085873
49, 52.7029085873
50, 52.7029085873
51, 52.7029085873
52, 52.7029085873
53, 52.7029085873
54, 52.7029085873
55, 52.7029085873
56, 52.7029085873
57, 52.7029085873
58, 52.7029085873
59, 52.7029085873
60, 52.7029085873
61, 52.7029085873
62, 52.7029085873
63, 52.7029085873
64, 52.7029085873
65, 52.7029085873
66, 52.7029085873
67, 52.7029085873
68, 52.7029085873
69, 52.7029085873
70, 52.7029085873
71, 52.7029085873
72, 52.7029085873
73, 52.7029085873
74, 52.7029085873
75, 52.7029085873
76, 52.7029085873
77, 52.7029085873
78, 52.7029085873
79, 52.7029085873
80, 52.7029085873
81, 52.7029085873
82, 52.7029085873
83, 52.7029085873
84, 52.7029085873
85, 52.7029085873
86, 52.7029085873
87, 52.7029085873
88, 52.7029085873
89, 52.7029085873
90, 52.7029085873
91, 52.7029085873
92, 52.7029085873
93, 52.7029085873
94, 52.7029085873
95, 52.7029085873
96, 52.7029085873
97, 52.7029085873
98, 52.7029085873
99, 52.7029085873
100, 52.7029085873
101, 52.7029085873
102, 52.7029085873
103, 52.7029085873
104, 52.7029085873
105, 52.7029085873
106, 52.7029085873
107, 52.7029085873
108, 52.7029085873
109, 52.7029085873
110, 52.7029085873
111, 52.7029085873
112, 52.7029085873
113, 52.7029085873
114, 52.7029085873
115, 52.7029085873
116, 52.7029085873
117, 52.7029085873
118, 52.7029085873
119, 52.7029085873
120, 52.7029085873
121, 52.7029085873
122, 52.7029085873
123, 52.7029085873
124, 52.7029085873
125, 52.7029085873
126, 52.7029085873
127, 52.7029085873
128, 52.7029085873
129, 52.7029085873
130, 52.7029085873
131, 52.8171745152
132, 52.8171745152
133, 52.8171745152
134, 52.8171745152
135, 52.8171745152
136, 52.8171745152
137, 52.8171745152
138, 52.8171745152
139, 52.8171745152
140, 52.8171745152
141, 52.8171745152
142, 52.8171745152
143, 52.8171745152
144, 52.8171745152
145, 52.8171745152
146, 52.8171745152
147, 52.8171745152
148, 52.8171745152
149, 52.8171745152
150, 52.8171745152
151, 52.8171745152
152, 52.8171745152
153, 52.8171745152
154, 52.8171745152
155, 52.8171745152
156, 52.0934903047
157, 52.0934903047
158, 52.0934903047
159, 52.0934903047
160, 52.0934903047
161, 52.0934903047
162, 52.0934903047
163, 52.0934903047
164, 52.0934903047
165, 52.0934903047
166, 52.0934903047
167, 52.0934903047
168, 52.0934903047
169, 52.0934903047
170, 52.0934903047
171, 52.0934903047
172, 52.0934903047
173, 52.0934903047
174, 52.0934903047
175, 52.0934903047
176, 52.0934903047
177, 52.0934903047
178, 52.0934903047
179, 52.0934903047
180, 52.0934903047
181, 52.0415512465
182, 52.0415512465
183, 52.0415512465
184, 52.0415512465
185, 52.0415512465
186, 52.0415512465
187, 52.0415512465
188, 52.0415512465
189, 52.0415512465
190, 52.0415512465
191, 52.0415512465
192, 52.0415512465
193, 52.0415512465
194, 52.0415512465
195, 52.0415512465
196, 52.0415512465
197, 52.0415512465
198, 52.0415512465
199, 52.0415512465
200, 52.0415512465
201, 52.0415512465
202, 52.0415512465
203, 52.0415512465
204, 52.0415512465
205, 52.0415512465
206, 52.0415512465
207, 52.0415512465
208, 52.0415512465
209, 52.0415512465
210, 52.0415512465
211, 52.0415512465
212, 52.0415512465
213, 52.0415512465
214, 52.0415512465
215, 52.0415512465
216, 52.0415512465
217, 52.0415512465
218, 52.0415512465
219, 52.0415512465
220, 52.0415512465
221, 52.0415512465
222, 52.0415512465
223, 52.0415512465
224, 52.0415512465
225, 52.0415512465
226, 52.0415512465
227, 52.0415512465
228, 52.0415512465
229, 52.0415512465
230, 52.0415512465
231, 52.0415512465
232, 52.0415512465
233, 52.0415512465
234, 52.0415512465
235, 52.0415512465
236, 52.0415512465
237, 52.0415512465
238, 52.0415512465
239, 52.0415512465
240, 52.0415512465
241, 52.0415512465
242, 52.0415512465
243, 52.0415512465
244, 52.0415512465
245, 52.0415512465
246, 52.0415512465
247, 52.0415512465
248, 52.0415512465
249, 52.0415512465
250, 52.0415512465
251, 52.0415512465
252, 52.0415512465
253, 52.0415512465
254, 52.0415512465
255, 52.0415512465
256, 52.0415512465
257, 52.0415512465
258, 52.0415512465
259, 52.0415512465
260, 52.0415512465
261, 52.0415512465
262, 52.0415512465
263, 52.0415512465
264, 52.0415512465
265, 52.0415512465
266, 52.0415512465
267, 52.0415512465
268, 52.0415512465
269, 52.0415512465
270, 52.0415512465
271, 52.0415512465
272, 52.0415512465
273, 52.0415512465
274, 52.0415512465
275, 52.0415512465
276, 52.0415512465
277, 52.0415512465
278, 52.0415512465
279, 52.0415512465
280, 52.0415512465
281, 52.0415512465
282, 52.0415512465
283, 52.0415512465
284, 52.0415512465
285, 52.0415512465
286, 52.0415512465
287, 52.0415512465
288, 52.0415512465
289, 52.0415512465
290, 52.0415512465
291, 52.0415512465
292, 52.0415512465
293, 52.0415512465
294, 52.0415512465
295, 52.0415512465
296, 52.0415512465
297, 52.0415512465
298, 52.0415512465
299, 52.0415512465
300, 52.0415512465
301, 52.0415512465
302, 52.0415512465
303, 52.0415512465
304, 52.0415512465
305, 52.0415512465
306, 52.0415512465
307, 52.0415512465
308, 52.0415512465
309, 52.0415512465
310, 52.0415512465
311, 52.0415512465
312, 52.0415512465
313, 52.0415512465
314, 52.0415512465
315, 52.0415512465
316, 52.0415512465
317, 52.0415512465
318, 52.0415512465
319, 52.0415512465
320, 52.0415512465
321, 52.0415512465
322, 52.0415512465
323, 52.0415512465
324, 52.0415512465
325, 52.0415512465
326, 52.0415512465
327, 52.0415512465
328, 52.0415512465
329, 52.0415512465
330, 52.0415512465
331, 52.1765927978
332, 52.1765927978
333, 52.1765927978
334, 52.1765927978
335, 52.1765927978
336, 52.1765927978
337, 52.1765927978
338, 52.1765927978
339, 52.1765927978
340, 52.1765927978
341, 52.1765927978
342, 52.1765927978
343, 52.1765927978
344, 52.1765927978
345, 52.1765927978
346, 52.1765927978
347, 52.1765927978
348, 52.1765927978
349, 52.1765927978
350, 52.1765927978
351, 52.1765927978
352, 52.1765927978
353, 52.1765927978
354, 52.1765927978
355, 52.1765927978
356, 51.432132964
357, 51.432132964
358, 51.432132964
359, 51.432132964
360, 51.432132964
361, 51.432132964
362, 51.432132964
363, 51.432132964
364, 51.432132964
365, 51.432132964
366, 51.432132964
367, 51.432132964
368, 51.432132964
369, 51.432132964
370, 51.432132964
371, 51.432132964
372, 51.432132964
373, 51.432132964
374, 51.432132964
375, 51.432132964
376, 51.432132964
377, 51.432132964
378, 51.432132964
379, 51.432132964
380, 51.432132964
381, 51.3801939058
382, 51.3801939058
383, 51.3801939058
384, 51.3801939058
385, 51.3801939058
386, 51.3801939058
387, 51.3801939058
388, 51.3801939058
389, 51.3801939058
390, 51.3801939058
391, 51.3801939058
392, 51.3801939058
393, 51.3801939058
394, 51.3801939058
395, 51.3801939058
396, 51.3801939058
397, 51.3801939058
398, 51.3801939058
399, 51.3801939058
400, 51.3801939058
401, 51.3801939058
402, 51.3801939058
403, 51.3801939058
404, 51.3801939058
405, 51.3801939058
406, 51.3801939058
407, 51.3801939058
408, 51.3801939058
409, 51.3801939058
410, 51.3801939058
411, 51.3801939058
412, 51.3801939058
413, 51.3801939058
414, 51.3801939058
415, 51.3801939058
416, 51.3801939058
417, 51.3801939058
418, 51.3801939058
419, 51.3801939058
420, 51.3801939058
421, 51.3801939058
422, 51.3801939058
423, 51.3801939058
424, 51.3801939058
425, 51.3801939058
426, 51.3801939058
427, 51.3801939058
428, 51.3801939058
429, 51.3801939058
430, 51.3801939058
431, 51.3801939058
432, 51.3801939058
433, 51.3801939058
434, 51.3801939058
435, 51.3801939058
436, 51.3801939058
437, 51.3801939058
438, 51.3801939058
439, 51.3801939058
440, 51.3801939058
441, 51.3801939058
442, 51.3801939058
443, 51.3801939058
444, 51.3801939058
445, 51.3801939058
446, 51.3801939058
447, 51.3801939058
448, 51.3801939058
449, 51.3801939058
450, 51.3801939058
451, 51.3801939058
452, 51.3801939058
453, 51.3801939058
454, 51.3801939058
455, 51.3801939058
456, 51.3801939058
457, 51.3801939058
458, 51.3801939058
459, 51.3801939058
460, 51.3801939058
461, 51.3801939058
462, 51.3801939058
463, 51.3801939058
464, 51.3801939058
465, 51.3801939058
466, 51.3801939058
467, 51.3801939058
468, 51.3801939058
469, 51.3801939058
470, 51.3801939058
471, 51.3801939058
472, 51.3801939058
473, 51.3801939058
474, 51.3801939058
475, 51.3801939058
476, 51.3801939058
477, 51.3801939058
478, 51.3801939058
479, 51.3801939058
480, 51.3801939058
481, 51.3801939058
482, 51.3801939058
483, 51.3801939058
484, 51.3801939058
485, 51.3801939058
486, 51.3801939058
487, 51.3801939058
488, 51.3801939058
489, 51.3801939058
490, 51.3801939058
491, 51.3801939058
492, 51.3801939058
493, 51.3801939058
494, 51.3801939058
495, 51.3801939058
496, 51.3801939058
497, 51.3801939058
498, 51.3801939058
499, 51.3801939058
500, 51.3801939058
501, 51.3801939058
502, 51.3801939058
503, 51.3801939058
504, 51.3801939058
505, 51.3801939058
506, 51.3801939058
507, 51.3801939058
508, 51.3801939058
509, 51.3801939058
510, 51.3801939058
511, 51.3801939058
512, 51.3801939058
513, 51.3801939058
514, 51.3801939058
515, 51.3801939058
516, 51.3801939058
517, 51.3801939058
518, 51.3801939058
519, 51.3801939058
520, 51.3801939058
521, 51.3801939058
522, 51.3801939058
523, 51.3801939058
524, 51.3801939058
525, 51.3801939058
526, 51.3801939058
527, 51.3801939058
528, 51.3801939058
529, 51.3801939058
530, 51.3801939058
531, 51.2416897507
532, 51.2416897507
533, 51.2416897507
534, 51.2416897507
535, 51.2416897507
536, 51.2416897507
537, 51.2416897507
538, 51.2416897507
539, 51.2416897507
540, 51.2416897507
541, 51.2416897507
542, 51.2416897507
543, 51.2416897507
544, 51.2416897507
545, 51.2416897507
546, 51.2416897507
547, 51.2416897507
548, 51.2416897507
549, 51.2416897507
550, 51.2416897507
551, 51.2416897507
552, 51.2416897507
553, 51.2416897507
554, 51.2416897507
555, 51.2416897507
556, 50.5734072022
557, 50.5734072022
558, 50.5734072022
559, 50.5734072022
560, 50.5734072022
561, 50.5734072022
562, 50.5734072022
563, 50.5734072022
564, 50.5734072022
565, 50.5734072022
566, 50.5734072022
567, 50.5734072022
568, 50.5734072022
569, 50.5734072022
570, 50.5734072022
571, 50.5734072022
572, 50.5734072022
573, 50.5734072022
574, 50.5734072022
575, 50.5734072022
576, 50.5734072022
577, 50.5734072022
578, 50.5734072022
579, 50.5734072022
580, 50.5734072022
581, 50.5387811634
582, 50.5387811634
583, 50.5387811634
584, 50.5387811634
585, 50.5387811634
586, 50.5387811634
587, 50.5387811634
588, 50.5387811634
589, 50.5387811634
590, 50.5387811634
591, 50.5387811634
592, 50.5387811634
593, 50.5387811634
594, 50.5387811634
595, 50.5387811634
596, 50.5387811634
597, 50.5387811634
598, 50.5387811634
599, 50.5387811634
600, 50.5387811634
601, 50.5387811634
602, 50.5387811634
603, 50.5387811634
604, 50.5387811634
605, 50.5387811634
606, 50.5387811634
607, 50.5387811634
608, 50.5387811634
609, 50.5387811634
610, 50.5387811634
611, 50.5387811634
612, 50.5387811634
613, 50.5387811634
614, 50.5387811634
615, 50.5387811634
616, 50.5387811634
617, 50.5387811634
618, 50.5387811634
619, 50.5387811634
620, 50.5387811634
621, 50.5387811634
622, 50.5387811634
623, 50.5387811634
624, 50.5387811634
625, 50.5387811634
626, 50.5387811634
627, 50.5387811634
628, 50.5387811634
629, 50.5387811634
630, 50.5387811634
631, 50.5387811634
632, 50.5387811634
633, 50.5387811634
634, 50.5387811634
635, 50.5387811634
636, 50.5387811634
637, 50.5387811634
638, 50.5387811634
639, 50.5387811634
640, 50.5387811634
641, 50.5387811634
642, 50.5387811634
643, 50.5387811634
644, 50.5387811634
645, 50.5387811634
646, 50.5387811634
647, 50.5387811634
648, 50.5387811634
649, 50.5387811634
650, 50.5387811634
651, 50.5387811634
652, 50.5387811634
653, 50.5387811634
654, 50.5387811634
655, 50.5387811634
656, 49.3213296399
657, 49.3213296399
658, 49.3213296399
659, 49.3213296399
660, 49.3213296399
661, 49.3213296399
662, 49.3213296399
663, 49.3213296399
664, 49.3213296399
665, 49.3213296399
666, 49.3213296399
667, 49.3213296399
668, 49.3213296399
669, 49.3213296399
670, 49.3213296399
671, 49.3213296399
672, 49.3213296399
673, 49.3213296399
674, 49.3213296399
675, 49.3213296399
676, 49.3213296399
677, 49.3213296399
678, 49.3213296399
679, 49.3213296399
680, 49.3213296399
681, 49.3213296399
682, 49.3213296399
683, 49.3213296399
684, 49.3213296399
685, 49.3213296399
686, 49.3213296399
687, 49.3213296399
688, 49.3213296399
689, 49.3213296399
690, 49.3213296399
691, 49.3213296399
692, 49.3213296399
693, 49.3213296399
694, 49.3213296399
695, 49.3213296399
696, 49.3213296399
697, 49.3213296399
698, 49.3213296399
699, 49.3213296399
700, 49.3213296399
701, 49.3213296399
702, 49.3213296399
703, 49.3213296399
704, 49.3213296399
705, 49.3213296399
706, 49.3213296399
707, 49.3213296399
708, 49.3213296399
709, 49.3213296399
710, 49.3213296399
711, 49.3213296399
712, 49.3213296399
713, 49.3213296399
714, 49.3213296399
715, 49.3213296399
716, 49.3213296399
717, 49.3213296399
718, 49.3213296399
719, 49.3213296399
720, 49.3213296399
721, 49.3213296399
722, 49.3213296399
723, 49.3213296399
724, 49.3213296399
725, 49.3213296399
726, 49.3213296399
727, 49.3213296399
728, 49.3213296399
729, 49.3213296399
730, 49.3213296399
731, 49.3940443213
732, 49.3940443213
733, 49.3940443213
