0, 46.1842669726
1, 53.778595301
2, 51.5543306563
3, 43.5890989508
4, 45.5813754344
5, 44.9030611397
6, 39.9956186296
7, 48.1668246288
8, 42.0866713224
9, 43.8682429624
10, 46.4679170616
11, 54.9124391014
12, 45.9549641675
13, 44.6419497514
14, 47.6665003907
15, 41.5531667249
16, 49.6131757038
17, 49.6091185714
18, 46.4876706407
19, 49.5557440016
20, 48.4485542309
21, 48.3779867312
22, 41.2520077817
23, 46.8410901049
24, 44.0891072646
25, 46.6392976505
26, 54.3020817745
27, 49.5172760679
28, 48.9952860777
29, 47.3176202591
30, 51.2745714238
31, 54.3406577875
32, 50.1787881811
33, 49.0407126586
34, 49.8938660814
35, 50.0874528192
36, 45.2578108113
37, 55.1564905805
38, 53.5138674116
39, 42.1122528724
40, 48.060699024
41, 46.0079563027
42, 46.4505744833
43, 53.3972830515
44, 45.6674481635
45, 50.5645732529
46, 47.5903044512
47, 47.2797758601
48, 45.1601320231
49, 47.900808101
50, 50.6860793801
51, 52.8821270015
52, 48.7992800253
53, 48.3045177167
54, 51.7947988893
55, 49.8009178431
56, 46.3135797542
57, 52.0853660564
58, 50.6764852596
59, 44.6642556659
60, 46.2047272244
61, 44.7242729585
62, 46.4536755292
63, 42.3088741458
64, 47.0525681316
65, 43.3444488785
66, 51.0064515056
67, 50.9409886766
68, 47.3187841905
69, 45.9609501006
70, 48.4002261352
71, 46.4319598942
72, 40.9789245274
73, 45.268859846
74, 44.1770505978
75, 48.0153223259
76, 39.466229361
77, 45.3293676527
78, 50.9252007782
79, 47.0219401074
80, 41.9938976738
81, 44.2817212883
82, 46.2835835786
83, 43.1422656757
84, 45.4542990639
85, 43.2070966562
86, 47.5229543905
87, 47.1711062337
88, 51.9946957982
89, 48.6788463777
90, 44.0448030462
91, 46.1150213665
92, 49.5520027934
93, 45.6397050265
94, 43.6437871003
95, 42.1574134118
96, 46.2226683959
97, 46.168487388
98, 45.469529938
99, 42.7158095143
100, 46.0376032989
101, 38.8658319616
102, 43.67972764
103, 48.0010142831
104, 47.4581067824
105, 50.1885818327
106, 53.1141401041
107, 49.2576944181
108, 38.7532465373
109, 44.720506809
110, 48.8176452004
111, 46.6729518964
112, 48.0804775444
113, 44.5331720457
114, 45.0954506909
115, 48.4619726975
116, 48.8330007815
117, 46.6478192913
118, 41.5813338654
119, 54.70303121
120, 46.0279426681
121, 44.4533014084
122, 44.2784207113
123, 42.9220664771
124, 50.2426547613
125, 45.5365557606
126, 50.0054871053
127, 48.6527327447
128, 45.1801267022
129, 49.5312183037
130, 47.3124740194
131, 50.343733892
132, 52.4754576745
133, 52.3336908266
134, 47.6036231523
135, 55.6767014183
136, 49.831229943
137, 46.6766265942
138, 47.593613342
139, 45.8680517451
140, 47.9037345571
141, 50.2263347799
142, 49.6666916081
143, 48.8792421144
144, 51.9309040422
145, 49.4879616235
146, 47.8376398796
147, 47.4205034835
148, 45.7581350493
149, 45.7181124358
150, 45.3961440615
151, 52.1673816531
152, 48.7499875293
153, 48.3440248749
154, 44.3676776242
155, 48.9370645649
156, 43.238348215
157, 47.4933323357
158, 47.0985683643
159, 45.1268186429
160, 47.4582481169
161, 46.73969505
162, 54.2130327065
163, 47.1364543323
164, 44.8062469862
165, 43.4336559086
166, 46.6129761727
167, 51.4101611214
168, 43.0453018739
169, 44.2601054189
170, 49.2598726326
171, 46.0103922449
172, 46.2790941288
173, 45.5058445985
174, 48.5206182139
175, 47.3837731331
176, 44.2039540413
177, 43.7286792704
178, 44.6183302572
179, 46.1827871169
180, 47.6309007166
181, 49.9427512013
182, 46.4854841123
183, 50.565097022
184, 47.0484528026
185, 45.4735538152
186, 50.9714088559
187, 47.5407292862
188, 48.5369548228
189, 50.507415906
190, 47.4091551521
191, 49.2600472224
192, 39.9147586505
193, 44.6025839278
194, 53.4597279726
195, 43.2153855107
196, 46.6227615105
197, 50.1057681116
198, 50.6050863803
199, 49.6038060558
200, 48.5802696995
201, 47.1137410419
202, 47.8964101029
203, 52.2251459071
204, 42.4386774413
205, 50.3045177167
206, 42.9909296487
207, 47.1631831862
208, 46.7679619561
209, 47.3052825859
210, 45.0457425051
211, 43.7527227682
212, 48.2491478359
213, 45.6287890125
214, 49.5157380157
215, 53.5075904957
216, 44.4767296852
217, 51.7908332086
218, 54.8689163798
219, 48.6853727075
220, 48.5827056417
221, 47.6507041785
222, 45.5298631549
223, 51.5870703846
224, 47.098867661
225, 43.2137310653
226, 42.802672054
227, 46.5047804326
228, 50.5925824313
229, 45.728695898
230, 47.6243660731
231, 47.8226999884
232, 45.6364792737
233, 41.884837299
234, 48.4238040605
235, 50.5739927836
236, 48.0252074292
237, 43.5732196006
238, 49.7761759864
239, 50.9884604513
240, 47.5363396019
241, 50.3307311152
242, 54.8315791224
243, 47.004846943
244, 48.8205300876
245, 46.3049666617
246, 46.4748424536
247, 45.2689928668
248, 49.0884255333
249, 46.247310487
250, 47.0030428493
251, 51.1197851715
252, 46.3999351524
253, 47.6572471359
254, 50.131823548
255, 55.7629819923
256, 47.320106084
257, 45.6708152508
258, 49.5903210788
259, 50.2802414326
260, 47.2068056733
261, 50.4633694152
262, 48.7676294042
263, 46.619111754
264, 55.5457508189
265, 47.8675778587
266, 43.5712326034
267, 35.0963319532
268, 40.1840175587
269, 41.0037827771
270, 47.4819923181
271, 45.1265193462
272, 47.97849221
273, 42.7369764387
274, 38.9932325701
275, 43.6451505628
276, 44.2645616135
277, 46.0253487637
278, 45.2320297301
279, 41.675329642
280, 44.3363179861
281, 48.8025639747
