6630
14376
18013
20864
20611
23800
21040
36160
37947
25553
41277
27526
29987
33890
20423
22364
34210
23900
20204
27103
27220
34190
28783
19543
9157
6997
6644
5910
2320
340
6140
12006
10377
12460
16223
28080
38906
25033
12210
34650
31620
15300
11576
21920
14156
18170
6840
11437
20124
16293
29773
39400
40560
33423
26523
13477
4260
837
6507
11000
19690
27377
29490
19354
20383
15614
19300
33257
17050
22934
22737
31640
18007
22844
21754
11620
18263
11893
12034
26153
19493
13260
15140
9537
6247
4390
967
393
6313
10797
18890
21734
14114
12366
18420
24114
26530
31354
42577
30620
19367
37583
22390
37893
13290
14176
27977
32856
19910
21470
18437
15100
20546
15893
11057
5790
2153
416
7017
11436
8720
13254
21636
17283
19453
31080
21204
26600
31784
37556
47946
41980
40906
30837
27187
35600
27487
23067
20137
14110
23350
18560
17707
11657
7183
2760
1020
430
6713
12493
18184
13020
24407
29284
38907
44413
20650
23464
35750
54986
22130
18060
15747
23357
16274
9013
3647
3163
4430
9233
10047
3273
9643
3810
2993
1853
560
6263
11310
19253
18350
17143
25423
13060
9990
12003
17704
21273
18110
27586
17270
11473
4193
5944
5590
15267
30546
22293
21236
32146
54970
57720
55780
32970
32167
39383
44200
23280
38173
28067
33853
27097
28833
20367
18574
15693
10090
7314
7877
4310
2803
1503
360
6240
10997
18353
18787
18263
22804
11157
16830
12713
34147
30340
43746
63343
41790
39853
31437
23027
12250
25166
28223
21250
25953
15173
10307
12340
10324
5636
4240
1943
366
5950
7210
17970
15300
28400
20283
36610
32434
23487
15490
48027
48026
45250
24974
41606
21957
29861
16350
28520
17426
31916
23810
30390
20283
9363
3590
11526
6683
1994
363
6224
12036
16873
16501
8190
13766
13627
36683
18607
33757
15796
17366
11436
28347
11283
11746
19336
15117
7727
9243
8417
11017
13923
16430
10156
10910
4347
4554
860
340
6023
8367
12484
12686
13450
22523
24487
24237
36160
20537
38873
17084
29647
31250
22097
12333
29513
24483
18174
27394
11213
13273
9914
5700
7576
6920
4260
2890
700
5807
7394
13280
21986
30767
24883
21910
17660
25097
18127
32174
13914
11384
17850
7336
22244
21897
23633
11207
7050
24420
14207
16310
9687
9877
7780
2277
1524
1373
353
6100
6897
6577
23543
19277
21433
29080
45426
34410
88980
44007
84224
49276
35053
23830
27193
14790
15857
10074
9246
7354
16706
21940
15477
13307
4634
4860
1410
540
520
273
6237
5577
9830
9850
8660
14976
17393
47867
18786
13824
20580
18227
17343
13376
17610
8420
20887
61597
39210
20613
12260
14940
8617
11980
8644
7883
5433
2637
844
5663
8673
13776
45834
23897
23567
31227
27210
71650
45574
54410
23767
27707
19710
17667
9540
13327
16633
13637
9103
23580
13350
6277
18520
16710
5980
4213
2860
986
383
5810
7394
14160
38713
28417
31720
70850
29200
29480
26170
10700
43167
8920
8257
22303
36686
4996
11753
7487
4750
10894
6633
16067
25660
11083
9197
6556
1633
906
6166
8750
19933
26490
61700
33167
36920
70410
23096
15806
35447
20047
31194
28856
17897
33550
22587
27466
11203
9457
8763
3883
10926
7687
5966
11623
8567
4130
643
6306
5910
12217
17120
18950
31497
46857
17357
10257
4310
4306
8873
16410
21627
31493
25027
15603
12204
14603
22127
2773
7276
15110
2104
2250
4236
3343
2376
684
6720
5997
26234
33610
39743
36437
26067
44796
35154
33280
18730
13880
17890
19310
11374
7356
27093
25260
27164
15530
11637
31974
12807
9534
6884
6437
8323
4730
1237
5537
10774
8850
15507
13327
19310
18157
17890
10087
15700
21693
14190
13693
16277
20473
6233
14794
40090
13457
14653
13133
11770
11290
10283
11543
6573
3957
2677
6237
5794
12587
17607
22434
26650
21552
12028
15355
20586
8127
16395
21510
11522
16394
22048
11429
3135
4715
7090
4283
4425
6791
7965
8530
7020
4025
1977
908
176
3161
4994
8713
11775
15470
15999
12775
20308
24683
16128
12037
16208
13765
10869
17755
20083
11100
7590
4218
9005
9237
7435
4954
6278
2820
2035
4047
1990
752
178
3074
5510
5308
9902
8731
11955
7360
24795
9319
8193
11627
7969
4115
3018
5587
5752
5827
7398
6656
6249
7047
5426
7062
14074
3190
3867
20221
21755
17039
19320
16283
6232
12713
5657
4515
6592
2790
5386
5540
2005
1725
833
190
3433
5715
7481
8835
8730
9670
9350
11483
6230
8502
13850
7133
5982
16535
11025
6095
14325
15323
26052
13282
9443
13978
5548
3024
4838
6203
2067
1080
735
197
3057
5308
7478
10718
20827
7984
9945
9360
6055
4277
5878
11750
19748
11727
5955
7315
13270
20562
18661
10658
10485
9542
2998
2087
1136
842
2140
901
490
2928
3714
5266
12140
18891
12234
18975
8480
6860
13128
20484
12854
14790
10837
13027
7163
8993
6178
7864
3160
3156
2665
7263
6144
5275
2180
2970
2217
346
3371
2871
8429
9062
11183
8825
6761
11753
6491
12399
22100
14107
14715
12440
22364
14495
13840
12308
5988
4907
4107
1806
1148
1180
2225
2040
1720
1167
320
3108
2818
5995
9917
6954
7204
12270
8020
5643
3270
14417
17187
11418
17013
11820
8275
6876
17406
11320
7867
6891
6898
10980
6372
2762
3348
2559
1538
875
176
3235
5985
8610
8267
5900
6462
18394
9775
7599
8869
10415
9626
10900
9787
7749
12510
6606
7369
5319
1801
2523
3212
2596
3840
6390
3957
2357
754
464
2937
5307
4499
7816
7180
11755
16192
14380
8957
13516
18760
8401
12030
9694
8822
11923
15201
15926
6439
4775
5315
5254
5657
2730
3815
4009
814
968
435
3038
3317
3548
5424
5971
8570
13523
17140
13514
13845
13890
12792
14168
8075
11720
13883
14237
26135
9748
7025
2527
4935
2311
2087
4326
2325
591
363
2859
3810
5235
8336
10267
3142
6448
13130
8759
8688
11023
7482
9855
8222
11869
8270
9405
10070
10778
8905
4538
10759
15685
6327
4986
5103
2772
1950
675
2888
4293
5542
7572
3803
2925
9878
11833
17078
21612
11254
18538
12047
13928
13030
15703
17960
12958
17774
11872
16167
10192
8103
7371
2153
3383
1274
1747
340
2835
4012
7795
7427
8566
10990
12955
16866
15435
14132
14550
19640
18254
15062
4125
6578
4799
3292
3053
2805
1177
1788
3957
5458
7335
2590
2955
2115
295
2860
7000
9807
13060
10672
15355
16072
17568
29418
19168
17863
8333
10918
9769
7805
5970
4790
6260
4667
9083
5235
5912
8915
4787
2591
2743
1972
2345
673
2919
3980
3334
6597
11568
7935
6650
10085
5786
13972
9133
10370
9939
9245
11868
13556
20620
22952
12942
11656
6430
13711
5422
6245
2469
2154
3178
1687
487
2928
3428
5310
9096
7750
13788
3548
3116
8244
9773
10315
13235
14019
14752
18657
11135
9046
10520
13707
5733
8968
5601
5863
3273
3826
4115
4254
1273
753
170
2848
3698
9100
6891
10150
7250
5345
4768
10383
15945
14922
10012
5717
22058
17720
22710
14065
7363
4565
7735
11766
10935
8371
10153
8630
4585
1735
513
180
2825
3440
5346
11996
14635
14920
27125
18079
14627
14525
22439
32700
19282
7570
11729
14520
6184
16754
5643
6262
9476
6756
4184
4985
3305
2358
2395
898
179
2804
3650
5280
6742
12463
13582
13725
13255
13946
17619
16562
18600
15444
10507
12929
26553
18028
30011
17905
15480
7608
6574
5870
6112
2112
1470
1385
271
3158
5453
9213
11520
5059
13439
10193
13427
7265
8588
8501
5093
5591
11550
19600
7585
9064
13613
6790
9144
14323
10990
6033
4840
1755
4952
5582
1901
1371
182
2956
3623
5027
5648
5844
7393
6037
7152
15516
21438
20090
11173
7293
6435
13230
5252
13008
17268
11757
15927
17751
26530
11887
10475
7010
3303
2057
1925
784
418
189
3495
6622
11968
6975
9018
7300
8205
8709
22199
20437
9110
7992
12283
9982
2980
3282
2923
4860
6990
3409
5425
3241
6540
5883
7998
4336
2620
1228
655
3045
4532
9026
7091
11085
14952
7784
8253
6023
6490
7990
8633
17097
6037
10115
11400
12910
16455
11730
2876
6403
3812
4385
3080
1860
2446
2727
2024
1098
188
3162
5495
9070
10132
12557
7527
14230
12057
8951
8047
8337
7715
8518
9038
4637
6172
4433
2981
5632
8460
10340
10004
3875
10873
10880
25106
22006
12213
21600
30449
28115
21610
12977
13552
16473
17723
22102
8425
1659
4590
5983
5732
5088
2363
1428
943
169
3030
5740
6433
10230
10017
12094
9520
9186
11629
13510
10399
14680
8368
7501
6309
15309
10781
8346
11252
10517
12280
11050
2650
4288
1314
1482
600
329
3293
2942
8597
9180
9038
12430
8292
14995
17573
13970
4600
1745
8973
6196
15862
16428
12687
5967
8815
6778
6412
4211
6698
4933
5557
2215
905
465
2843
5160
7625
11315
19435
24870
13078
21778
14973
18495
18062
16802
29833
13648
12770
11989
11219
12239
13363
15475
8877
11494
10369
4882
4803
5502
3879
1772
786
179
3400
6095
8965
7625
15751
22959
14614
9440
7887
6919
20900
14049
13375
14504
11600
22790
6041
9205
5830
2145
5026
5497
5220
4339
4599
2940
2293
366
3060
4325
4843
8540
11969
13578
16028
18802
6640
9669
10170
24672
20083
11825
21412
2357
7063
4919
17180
10052
25986
8216
5933
3761
8993
2360
875
1215
303
3210
5467
9505
9710
6621
8137
6689
12230
12158
8931
8501
6468
17558
26902
22305
10602
9446
6958
3690
3155
3412
2660
4644
5421
2689
3995
1975
1445
685
177
2977
4908
5048
7817
5930
4578
11337
5798
11007
8909
6995
5818
8944
2963
1676
2578
606
1210
2888
6455
4834
4300
3391
4055
2717
5105
2638
882
386
2922
3224
3912
5007
13337
13658
14000
10113
4775
11648
10193
17413
12070
15741
8190
13780
16585
23852
14191
18418
14529
7136
6918
4888
8250
7084
4743
2978
578
178
3515
3039
7165
7858
11675
10597
8143
12872
11100
18297
23275
23344
14467
7061
12495
13291
8372
15985
12329
20160
10135
14172
11842
9092
10433
3693
3070
1452
872
195
3424
5831
6035
8004
6790
8265
18132
9055
24037
20840
11210
16897
4245
1524
8689
9527
7213
9303
6329
12468
8710
6341
7325
3345
4377
4748
1626
1931
915
169
2979
3286
6856
5512
5991
9101
6895
11796
15147
8373
23570
22747
22817
15020
11815
10852
14690
13601
22664
12877
13655
23697
16155
14848
7868
8819
4952
1943
1125
189
2920
3602
4111
5710
5503
14099
9113
7668
14595
10324
5597
11730
14411
8374
12627
9353
10944
11049
6580
8969
9196
8288
2755
868
1090
1433
862
600
183
3029
5430
4565
6718
8100
7957
6509
13096
9186
10761
13412
9705
22698
13350
16046
5927
10756
11795
20575
14638
14815
10356
5328
3730
3532
2617
1472
1218
1003
159
3113
5896
5925
5959
8832
11160
19638
19079
24632
11985
4765
10052
6940
7310
6605
6733
12055
11498
10257
4729
4960
7083
10770
3010
7163
5621
6697
2610
1115
168
3035
4138
6333
6881
6035
5133
3777
8227
11872
7827
13863
18515
13308
24079
17143
13295
9217
19113
11108
14963
17169
9057
11548
8903
7687
5579
3215
833
986
178
3292
5722
5361
10104
8478
7515
11542
10797
13490
14407
16778
23627
4740
11402
12968
17607
19167
16122
10575
6153
3030
5130
3483
6940
3464
4298
969
950
300
3078
5757
5690
5032
6670
8971
11645
12273
17010
14465
10048
18614
8932
13444
12319
13664
5900
7300
10730
4328
3684
6462
8960
9115
5420
1326
1279
1705
865
167
3330
6122
8475
7203
8187
10569
6887
7813
12293
11224
13085
18197
8432
9578
9630
31272
22386
19195
20728
10907
7854
5940
2428
7975
4930
2975
2189
1776
400
170
3362
4707
11685
7781
10508
7824
9658
17276
7600
8869
34451
10770
9350
17095
12967
8670
10952
8264
7717
6651
13378
7913
6585
6045
4453
5107
5275
2916
658
176
3480
4760
9756
5225
10788
10020
9791
7313
6858
6365
7730
6072
5445
10081
8710
8578
7631
6290
8666
10653
8385
6260
8635
9609
6968
5739
3365
767
474
185
3117
4870
6363
7775
6627
9778
2927
7752
5446
6888
3270
2859
5712
8508
6350
8343
14577
11489
7204
2885
3916
3275
7004
12837
5068
12529
6932
5022
8065
13228
4488
2819
3079
3496
5315
5833
9972
8945
9587
7163
15230
16695
16806
21603
17987
13223
10871
20305
14555
13184
8455
12622
8841
7220
2462
3964
2278
2954
1639
190
3117
5515
9257
8480
13866
5695
4272
9797
11906
6662
9245
9435
14106
2794
3502
7538
10292
6877
7733
8065
7038
3243
490
3345
6095
9783
12333
13300
12228
10004
10240
9902
13184
17056
9512
14115
13919
12149
7859
11030
9420
14047
10976
8267
16137
8936
7110
5053
2719
3690
959
550
168
3113
4805
4378
12745
6575
5970
23072
17880
9849
9778
7077
10677
9325
5522
6515
5613
9348
12651
7463
9932
15108
14365
13750
9550
7940
4490
3495
1822
828
187
3129
2846
7922
13254
11807
15997
23495
26086
12278
18805
8207
10263
10258
6686
12546
18175
13240
9168
12286
17869
17650
11765
9040
7665
2924
1758
2603
1726
919
3135
4725
3797
4985
3405
5176
3045
4835
11235
15405
23012
23083
13095
17029
8155
8233
12549
14816
6008
8955
2535
4655
5090
4675
4211
4304
3647
1942
962
168
3086
2908
5037
4886
6342
7879
6291
8034
7007
8263
3360
7888
6940
3057
2672
5366
6405
10771
9463
9640
9190
5385
3765
8165
3457
1635
1385
427
178
2880
5323
4358
7015
6602
16572
10259
10371
17295
16934
13290
19121
15101
9958
12666
11770
14220
10900
12215
9646
16755
14681
5791
4810
2703
1053
1700
308
2862
3582
4884
5487
10636
13820
8380
11544
18196
9429
7608
10700
1113
4445
5867
9053
14675
16968
12480
14455
17256
8058
10255
6901
6434
5722
2792
1395
369
3014
3577
4170
5052
7634
6763
6070
7285
4540
21044
16835
11935
3219
4013
16840
22664
21116
29540
12233
9335
11536
6248
7394
6612
3826
2667
4775
2488
926
178
3375
6274
9709
8991
13273
9487
12223
9231
8530
2002
1410
5484
3332
3218
3660
5790
8111
16127
13603
10287
11105
6782
7420
4107
4308
1570
3050
2145
1155
190
3211
5304
9338
9940
5173
6600
6741
5734
15238
11757
8892
13411
13538
10170
10150
8946
14675
15207
18088
23899
8230
6978
4849
6912
4876
6318
3145
1430
655
169
3210
