3233.0
3870.0
2137.0
7390.0
10448.0
6304.0
6361.0
10018.0
11229.0
9157.0
3731.0
4160.0
7307.0
9795.0
12160.0
2243.0
6018.0
6306.0
1926.0
11240.0
5903.0
4307.0
1137.0
3550.0
10867.0
3613.0
8311.0
6071.0
2647.0
3013.0
4865.0
8075.0
15712.0
8642.0
5573.0
10683.0
3415.0
10304.0
3454.0
2105.0
4127.0
2897.0
5761.0
6087.0
2510.0
8233.0
6090.0
7158.0
8943.0
1766.0
4519.0
10304.0
9655.0
2193.0
8039.0
5008.0
6838.0
5003.0
2576.0
11760.0
5078.0
7981.0
5686.0
7057.0
8466.0
9951.0
9518.0
5649.0
12094.0
6870.0
3717.0
7491.0
5182.0
9226.0
5556.0
4706.0
7419.0
11028.0
4873.0
7901.0
8761.0
7847.0
11084.0
5390.0
3562.0
12431.0
7664.0
6969.0
5285.0
1453.0
2646.0
17457.0
6361.0
5834.0
7110.0
5286.0
4407.0
7691.0
3091.0
5767.0
4575.0
5747.0
9301.0
2816.0
2106.0
4437.0
5586.0
9488.0
5336.0
7202.0
7585.0
9588.0
10856.0
2943.0
10938.0
4891.0
6544.0
1413.0
8593.0
8671.0
5998.0
6843.0
12370.0
9533.0
3309.0
9385.0
5333.0
3953.0
6981.0
5083.0
5831.0
7314.0
9787.0
5329.0
3277.0
7193.0
7548.0
2344.0
9272.0
7294.0
4117.0
3190.0
6994.0
7679.0
4474.0
6888.0
2658.0
12229.0
1567.0
7383.0
2388.0
7827.0
5073.0
3975.0
5003.0
5651.0
8386.0
5963.0
14307.0
7321.0
5728.0
6856.0
6350.0
1306.0
1824.0
12552.0
4952.0
4130.0
7479.0
1920.0
9602.0
3486.0
3620.0
5403.0
12312.0
3632.0
9402.0
6982.0
9761.0
11594.0
3053.0
6223.0
8889.0
12665.0
9391.0
3673.0
10962.0
10526.0
8656.0
4590.0
9425.0
6723.0
3016.0
2287.0
8637.0
3613.0
5153.0
3641.0
13209.0
8423.0
4471.0
1076.0
11956.0
6827.0
13062.0
10034.0
4196.0
7803.0
1544.0
9183.0
3130.0
7906.0
12610.0
6992.0
7559.0
7096.0
7587.0
4953.0
5646.0
6170.0
9858.0
13943.0
2537.0
15652.0
3570.0
9711.0
7058.0
9887.0
7226.0
12713.0
10334.0
4403.0
8072.0
5727.0
8750.0
8870.0
9913.0
11983.0
9214.0
7205.0
9828.0
5100.0
5036.0
5525.0
3953.0
8687.0
8197.0
6824.0
11756.0
7002.0
8957.0
14907.0
6456.0
2760.0
10239.0
13717.0
3159.0
9140.0
11780.0
2787.0
8473.0
12828.0
7949.0
7789.0
8050.0
6488.0
6616.0
6273.0
10278.0
5848.0
4647.0
11640.0
5658.0
8844.0
6907.0
8037.0
8135.0
8457.0
9818.0
5922.0
8283.0
6213.0
5352.0
6137.0
5425.0
9083.0
4616.0
1173.0
2669.0
2533.0
4033.0
7169.0
8501.0
7821.0
11382.0
2276.0
3530.0
2487.0
9474.0
7012.0
