0, 0.0
1000, 0.0
2000, 0.0
3000, 0.0
4000, 0.0
5000, 0.0
6000, 0.0
7000, 0.0
8000, 0.0
9000, 0.0
10000, 0.0
11000, 0.0
12000, 0.532
13000, 1.482
14000, 5.892
15000, 10.298
16000, 14.605
17000, 18.839
18000, 23.309
19000, 27.855
20000, 32.479
21000, 36.898
22000, 41.324
23000, 45.83
24000, 50.306
25000, 54.744
26000, 59.146
27000, 63.548
28000, 68.202
29000, 72.588
30000, 76.993
31000, 81.502
32000, 85.971
33000, 90.341
34000, 94.832
35000, 99.359
36000, 103.756
37000, 108.157
38000, 112.659
39000, 117.294
40000, 121.553
41000, 125.909
42000, 130.264
43000, 134.783
44000, 139.175
45000, 143.523
46000, 148.075
47000, 152.428
48000, 156.729
49000, 161.107
50000, 165.57
51000, 169.981
52000, 174.404
53000, 178.731
54000, 183.232
55000, 187.549
56000, 191.747
57000, 196.223
58000, 200.803
59000, 205.152
60000, 209.457
61000, 213.5
62000, 217.408
63000, 221.375
64000, 225.332
65000, 229.241
66000, 233.022
67000, 236.875
68000, 240.652
69000, 244.412
70000, 248.064
71000, 251.755
72000, 255.481
73000, 259.286
74000, 262.715
75000, 266.25
76000, 269.718
77000, 273.178
78000, 276.601
79000, 279.959
80000, 283.221
81000, 286.495
82000, 289.844
83000, 292.956
84000, 295.908
85000, 299.066
86000, 302.121
87000, 305.034
88000, 308.01
89000, 310.849
90000, 313.494
91000, 316.242
92000, 319.009
93000, 321.499
94000, 323.852
95000, 326.476
96000, 328.684
97000, 330.988
98000, 333.056
99000, 335.2
100000, 337.2
101000, 339.055
102000, 340.889
103000, 342.644
104000, 344.636
105000, 346.301
106000, 347.993
107000, 349.583
108000, 351.198
109000, 352.712
110000, 354.127
111000, 355.482
112000, 356.862
113000, 358.158
114000, 359.234
115000, 360.436
116000, 361.331
117000, 362.405
118000, 363.393
119000, 364.468
120000, 365.298
121000, 366.162
122000, 366.974
123000, 367.752
124000, 368.446
125000, 369.23
126000, 369.896
127000, 370.521
128000, 371.102
129000, 371.671
130000, 372.148
131000, 372.607
132000, 373.088
133000, 373.63
134000, 374.014
135000, 374.4
136000, 374.767
137000, 375.037
138000, 375.411
139000, 375.808
140000, 376.086
141000, 376.4
142000, 376.648
143000, 376.994
144000, 377.216
145000, 377.505
146000, 377.733
147000, 377.973
148000, 378.163
149000, 378.337
150000, 378.565
151000, 378.695
152000, 378.862
153000, 378.953
154000, 379.192
155000, 379.305
156000, 379.424
157000, 379.568
158000, 379.717
159000, 379.839
160000, 379.924
161000, 380.013
162000, 380.104
163000, 380.169
164000, 380.303
165000, 380.387
166000, 380.412
167000, 380.539
168000, 380.595
169000, 380.706
170000, 380.795
171000, 380.879
172000, 380.927
173000, 381.046
174000, 381.099
175000, 381.191
176000, 381.257
177000, 381.27
178000, 381.33
179000, 381.399
180000, 381.496
181000, 381.6
182000, 381.722
183000, 381.781
184000, 381.863
185000, 381.893
186000, 381.974
187000, 382.109
188000, 382.2
189000, 382.278
190000, 382.363
191000, 382.425
192000, 382.455
193000, 382.528
194000, 382.586
195000, 382.67
196000, 382.756
197000, 382.83
198000, 382.874
199000, 382.977
200000, 383.074
201000, 383.109
202000, 383.197
203000, 383.283
204000, 383.323
205000, 383.366
206000, 383.409
207000, 383.481
208000, 383.581
209000, 383.677
210000, 383.718
211000, 383.811
212000, 383.873
213000, 383.915
214000, 383.928
215000, 383.946
216000, 383.985
217000, 384.106
218000, 384.165
219000, 384.187
220000, 384.217
221000, 384.314
222000, 384.373
223000, 384.429
224000, 384.475
225000, 384.484
226000, 384.562
227000, 384.553
228000, 384.608
229000, 384.639
230000, 384.712
231000, 384.768
232000, 384.83
233000, 384.848
234000, 384.899
235000, 384.919
