12550
37753
47787
49096
63517
60717
99307
76750
157747
55430
80833
68716
95811
114213
123300
175604
173054
92760
32557
58297
30737
31527
54634
28583
34467
12753
11530
9926
9127
2244
20263
27777
71160
64380
55057
36383
76590
179570
76347
115550
104074
69270
81454
76677
55330
90257
55560
44450
43940
42750
43310
50280
95104
20457
12617
28250
6973
3663
2423
317
20043
42107
27633
67044
80257
27983
74367
81463
57687
116914
35483
146136
63214
140754
115074
64590
101590
107126
69137
98027
104427
55943
40914
42507
30627
13050
11740
7553
1684
347
17127
31754
15623
10100
6760
4967
33794
78810
115630
73273
74907
131460
112357
126633
146317
141010
66236
83227
156940
94753
100287
86980
51710
14996
32937
32786
12730
3110
1210
333
14580
18890
13380
6144
11314
26563
47900
53887
45600
63500
89790
147977
63927
63507
55857
43120
36413
50743
15420
11847
6636
6646
17280
12150
3623
5473
2416
350
11783
28820
30660
35397
47680
60273
112037
113494
146327
68720
59487
64763
80130
17867
27610
71783
18870
29696
45317
68830
60410
34296
18654
11510
6977
8307
4517
3993
590
19540
42853
41603
54777
83157
115903
116824
36790
102220
116064
90926
61650
147500
65843
197194
104386
273643
243960
123806
112844
31847
58544
87245
22766
21587
13319
6884
2203
400
7277
9405
6787
3271
5577
13407
42883
19538
43070
40263
82947
72732
55115
48330
76232
110442
71417
98610
131522
43713
71865
59561
25128
24572
18493
16832
14457
1962
301
8454
16063
19620
32422
20190
22800
23022
44552
83530
56693
81023
100563
86389
94304
45379
67998
51097
35889
43920
42940
53887
25912
16902
14776
21360
9196
3332
1536
372
8275
17540
33178
53997
41229
53112
53336
58397
75852
127872
87395
111701
118874
67622
106778
50948
76970
33085
69287
78413
34518
67020
38083
33570
16883
12511
2562
443
242
174
8217
16972
36685
29768
18149
12515
45620
11417
18753
47040
61085
57730
79570
68341
83796
54458
41455
42038
42688
32982
30274
26975
27019
28155
8692
4865
2265
3450
423
9862
21973
12497
26456
31138
32839
36462
40100
30094
19708
9362
13248
20261
42720
47434
61335
44545
49125
45522
71661
71302
69362
117025
57000
75889
58763
63138
91277
46530
50887
30865
34645
14337
22781
6837
8968
6351
3027
1152
197
7120
13302
14308
13301
10736
4383
8024
16518
24698
46724
30925
48382
29667
40789
44057
86760
68427
82254
62044
25767
22005
43318
11063
12152
13561
10561
16511
3540
373
6062
18848
23597
28519
27905
22918
20378
69348
67222
46335
56392
120250
46114
35000
123539
141355
92990
100419
42298
77525
107633
50175
45924
49170
11000
6120
1867
845
9830
21744
29079
11264
19230
33735
32240
56929
100650
86930
36748
32390
41773
47525
27671
18558
36807
18802
37845
20971
19440
4513
13000
4355
7730
2754
5563
2409
752
170
8112
15710
36456
50163
36823
42998
78085
97980
47131
25938
62833
52361
61267
77410
64216
36089
90887
60604
53743
31117
9103
14455
28417
