0, 46.6651785714
1, 48.8201243335
2, 42.9367645707
3, 46.1179272385
4, 46.4957253172
5, 44.8604407979
6, 41.6986578415
7, 45.8364589079
8, 40.6818061684
9, 48.7514306398
10, 43.1223110866
11, 37.9451013514
12, 39.0985532727
13, 37.998960057
14, 38.2893224858
15, 38.7982682938
16, 46.4872793712
17, 43.1291252988
18, 49.5643385733
19, 44.0260847582
20, 52.3023361372
21, 42.1795079518
22, 43.3498287829
23, 41.202398189
24, 46.5819773855
25, 43.7552858981
26, 49.2625884813
27, 42.3576771925
28, 47.8279210333
29, 45.7252539529
30, 44.9322715573
31, 46.4286920849
32, 40.4383675768
33, 42.1535783232
34, 41.2907186523
35, 43.6031439603
36, 41.9874804652
37, 39.9721800883
38, 42.8584758228
39, 38.756515444
40, 41.7376873047
41, 43.2288104431
42, 40.6348995679
43, 43.8157864497
44, 41.1170251885
45, 44.169131504
46, 41.2843123736
47, 46.4102201691
48, 43.017943326
49, 43.1366519581
50, 41.8550629711
51, 41.779658485
52, 47.6415069406
53, 41.2278796654
54, 44.0634882331
55, 42.8936155543
56, 49.1641788472
57, 51.685282221
58, 44.2421113716
59, 49.5618277716
60, 47.4241128884
61, 40.8561431329
62, 42.4277670528
63, 40.5041655176
64, 41.2513846755
65, 41.6049135871
66, 44.275424021
67, 48.6092629619
68, 38.3242668689
69, 43.1218974076
70, 49.7739301802
71, 48.9891926365
72, 45.2901153705
73, 40.9768741956
74, 41.6937913679
75, 44.2547228351
76, 43.8616875804
77, 45.6766753999
78, 50.7120392076
79, 46.0783576944
80, 47.6750551572
81, 39.6227649844
82, 36.6146982442
83, 40.2459666299
84, 38.3732073911
85, 38.8761663449
86, 48.0453610498
87, 53.0189717779
88, 46.6806915334
89, 48.0942613532
90, 50.9023602684
91, 46.3155853558
92, 44.4580805295
93, 45.8289609763
94, 45.0189947601
95, 46.4580518018
96, 45.179881412
97, 41.6640122265
98, 39.0082678342
99, 47.5205632929
100, 44.6978821934
101, 41.8246173469
102, 42.6073611877
103, 43.596657244
104, 42.1215526751
105, 39.8095640283
106, 45.5039529325
107, 47.0349443832
108, 38.6566579334
109, 43.3020028958
110, 42.1688442269
111, 44.0208563155
112, 45.3902773947
113, 41.8156600478
114, 44.976092802
115, 45.4150004596
116, 37.1214952197
117, 36.3524487498
118, 39.6136525556
119, 39.8611704817
120, 39.2579575749
121, 41.0925951462
122, 40.8919493473
123, 40.3383204633
124, 37.8615669241
125, 41.6440866887
126, 45.6580828277
127, 45.9478189925
128, 43.0504515996
129, 45.4694222284
130, 43.8477603879
131, 39.0445509285
132, 37.0316406968
133, 34.6030750138
134, 42.5411265858
135, 39.4984372127
136, 37.8829518294
137, 38.9396143593
138, 41.7555961574
139, 38.0431547619
140, 38.1073554422
141, 46.6741128884
142, 48.7152854385
143, 43.1306708494
144, 46.5109165288
145, 44.5752780842
146, 42.8245139272
147, 44.8332528958
148, 42.9339320188
149, 45.7509250322
150, 45.899596663
151, 45.8987578139
152, 45.3222214562
153, 47.898493519
154, 45.9335987773
155, 41.519195854
156, 37.1853224398
157, 44.9871012594
158, 48.0089228259
159, 42.1485337378
160, 47.5358349421
161, 34.6053387571
162, 38.9955414598
163, 38.4225903199
164, 37.1841618404
165, 34.810908485
166, 48.1674193326
167, 45.2181869369
168, 44.3906795826
169, 43.8867209046
170, 45.1685569498
171, 45.2311144052
172, 41.2333666575
173, 43.2863980051
174, 43.4700255102
175, 46.0630343354
176, 37.2027773947
177, 41.207034841
178, 40.8236750781
179, 36.6740037231
180, 39.9739899338
181, 42.6699128976
182, 39.6410185696
183, 43.3605557088
184, 41.0246541184
185, 44.7088676687
186, 38.9944325703
187, 47.0975478029
188, 41.7398361372
189, 40.6561638169
190, 40.1107568027
191, 40.2811006159
192, 41.8247437489
193, 42.0629021879
194, 43.3748850892
195, 38.1316475915
196, 43.8968560397
197, 36.6615588803
198, 45.8656864773
199, 42.947761537
200, 46.708499954
201, 43.5688488233
202, 51.2058455139
203, 44.7742117117
204, 46.4044573911
205, 47.1711596801
206, 48.7633641294
207, 43.6234601949
208, 51.3553042839
209, 48.367519305
210, 43.1619610682
211, 42.372230649
212, 38.8363899614
213, 41.2670585126
214, 44.3847616749
215, 45.7480350248
216, 38.8784932892
217, 41.2392673286
218, 35.4696003401
219, 40.8737244898
220, 40.3984647913
221, 41.641277119
222, 44.212447141
223, 44.0882400257
224, 39.8385617761
225, 41.2320279463
226, 39.5359498529
227, 43.7471961758
228, 45.9988049274
229, 45.1362038058
230, 46.3028187626
231, 44.4076634032
232, 46.7591698842
233, 45.2908335632
234, 43.9244001655
235, 42.7631572899
236, 38.1010181099
237, 42.218060535
