0, 0.0
1000, 0.0
2000, 0.0
3000, 0.0
4000, 0.0
5000, 0.0
6000, 0.0
7000, 0.0
8000, 0.0
9000, 0.0
10000, 0.0
11000, 0.0
12000, 0.0
13000, 0.0
14000, 0.523
15000, 0.566
16000, 3.624
17000, 7.93
18000, 12.287
19000, 16.638
20000, 20.97
21000, 25.546
22000, 29.991
23000, 34.541
24000, 39.095
25000, 43.562
26000, 47.852
27000, 52.186
28000, 56.191
29000, 59.951
30000, 63.166
31000, 65.85
32000, 68.101
33000, 69.819
34000, 71.047
35000, 71.967
36000, 72.712
37000, 73.234
38000, 73.609
39000, 73.841
40000, 73.962
41000, 74.234
42000, 74.323
43000, 74.354
44000, 74.453
45000, 74.608
46000, 74.675
47000, 74.705
48000, 74.809
49000, 74.905
50000, 74.933
51000, 74.999
52000, 75.023
53000, 75.018
54000, 75.062
55000, 75.049
56000, 75.076
57000, 75.108
58000, 75.079
59000, 75.049
60000, 75.072
61000, 75.102
62000, 75.088
63000, 75.083
64000, 75.072
65000, 75.106
66000, 75.118
67000, 75.117
68000, 75.089
69000, 75.109
70000, 75.146
71000, 75.112
72000, 75.056
73000, 75.1
74000, 75.088
75000, 75.022
76000, 75.023
77000, 75.037
78000, 74.967
79000, 74.895
80000, 74.881
81000, 74.902
82000, 74.905
83000, 74.82
84000, 74.746
85000, 74.726
86000, 74.601
87000, 74.538
88000, 74.453
89000, 74.345
90000, 74.206
91000, 74.056
92000, 73.905
93000, 73.676
94000, 73.425
95000, 73.162
96000, 72.799
97000, 72.411
98000, 71.875
99000, 71.341
100000, 70.739
101000, 70.002
102000, 69.111
103000, 68.183
104000, 67.17
105000, 66.078
106000, 64.879
107000, 63.646
108000, 62.346
109000, 60.925
110000, 59.511
111000, 58.103
112000, 56.631
113000, 55.12
114000, 53.583
115000, 52.014
116000, 50.459
117000, 48.866
118000, 47.286
119000, 45.7
120000, 44.084
121000, 42.486
122000, 40.9
123000, 39.295
124000, 37.709
125000, 36.07
126000, 34.443
127000, 32.83
128000, 31.237
129000, 29.632
130000, 28.004
131000, 26.387
132000, 24.791
133000, 23.196
134000, 21.609
135000, 20.03
136000, 18.479
137000, 16.945
138000, 15.455
139000, 13.979
140000, 12.55
141000, 11.142
142000, 9.819
143000, 8.554
144000, 7.364
145000, 6.255
146000, 5.251
147000, 4.335
148000, 3.527
149000, 2.834
150000, 2.185
151000, 1.643
152000, 1.214
153000, 0.875
154000, 0.61
155000, 0.393
156000, 0.25
157000, 0.153
158000, 0.096
159000, 0.055
160000, 0.032
161000, 0.014
162000, 0.006
163000, 0.003
164000, 0.001
165000, 0.001
166000, 0.001
167000, 0.0
168000, 0.0
169000, 0.0
170000, 0.0
171000, 0.0
172000, 0.0
173000, 0.0
174000, 0.0
