0, 0.0
1000, 0.0
2000, 0.0
3000, 0.0
4000, 0.0
5000, 0.0
6000, 0.0
7000, 0.0
8000, 0.0
9000, 0.0
10000, 0.0
11000, 0.0
12000, 0.0
13000, 0.0
14000, 0.523
15000, 0.566
16000, 3.624
17000, 7.93
18000, 12.287
19000, 16.638
20000, 20.97
21000, 25.546
22000, 29.991
23000, 34.541
24000, 39.099
25000, 43.586
26000, 47.98
27000, 52.474
28000, 56.863
29000, 61.363
30000, 65.854
31000, 70.25
32000, 74.797
33000, 79.203
34000, 83.599
35000, 88.043
36000, 92.476
37000, 96.882
38000, 101.543
39000, 105.964
40000, 110.341
41000, 115.04
42000, 119.37
43000, 123.634
44000, 127.994
45000, 132.573
46000, 136.932
47000, 141.266
48000, 145.641
49000, 150.249
50000, 154.541
51000, 159.019
52000, 163.434
53000, 167.678
54000, 172.079
55000, 176.563
56000, 180.81
57000, 185.312
58000, 189.589
59000, 193.957
60000, 198.406
61000, 203.041
62000, 207.394
63000, 211.728
64000, 215.73
65000, 219.779
66000, 223.896
67000, 227.835
68000, 231.785
69000, 235.638
70000, 239.644
71000, 243.622
72000, 247.354
73000, 251.008
74000, 255.015
75000, 258.986
76000, 262.76
77000, 266.507
78000, 270.291
79000, 274.106
80000, 277.792
81000, 281.384
82000, 285.223
83000, 288.912
84000, 292.403
85000, 295.949
86000, 299.364
87000, 302.673
88000, 305.944
89000, 309.135
90000, 312.313
91000, 315.354
92000, 318.137
93000, 320.959
94000, 323.736
95000, 326.574
96000, 329.115
97000, 331.691
98000, 334.086
99000, 336.486
100000, 338.937
101000, 341.209
102000, 343.405
103000, 345.499
104000, 347.475
105000, 349.424
106000, 351.334
107000, 352.92
108000, 354.699
109000, 356.294
110000, 357.908
111000, 359.389
112000, 360.85
113000, 362.176
114000, 363.372
115000, 364.531
116000, 365.626
117000, 366.692
118000, 367.811
119000, 368.799
120000, 369.629
121000, 370.478
122000, 371.16
123000, 371.921
124000, 372.672
125000, 373.359
126000, 374.05
127000, 374.646
128000, 375.177
129000, 375.752
130000, 376.276
131000, 376.824
132000, 377.328
133000, 377.752
134000, 378.151
135000, 378.617
136000, 378.917
137000, 379.347
138000, 379.614
139000, 379.854
140000, 380.107
141000, 380.449
142000, 380.656
143000, 380.916
144000, 381.134
145000, 381.359
146000, 381.515
147000, 381.661
148000, 381.851
149000, 382.034
150000, 382.232
151000, 382.388
152000, 382.514
153000, 382.688
154000, 382.827
155000, 382.931
156000, 383.103
157000, 383.229
158000, 383.309
159000, 383.409
160000, 383.474
161000, 383.599
162000, 383.684
163000, 383.727
164000, 383.794
165000, 383.809
166000, 383.905
167000, 383.984
168000, 384.036
169000, 384.1
170000, 384.207
171000, 384.295
172000, 384.398
173000, 384.539
174000, 384.575
175000, 384.649
176000, 384.76
177000, 384.924
178000, 385.003
179000, 385.082
180000, 385.214
181000, 385.269
182000, 385.411
183000, 385.504
184000, 385.584
185000, 385.598
186000, 385.66
187000, 385.671
188000, 385.725
189000, 385.808
190000, 385.926
191000, 385.955
192000, 386.011
193000, 386.077
194000, 386.137
195000, 386.169
196000, 386.213
197000, 386.26
198000, 386.301
199000, 386.358
200000, 386.431
201000, 386.45
202000, 386.531
203000, 386.531
204000, 386.596
205000, 386.683
206000, 386.727
207000, 386.771
208000, 386.771
209000, 386.826
210000, 386.874
211000, 386.893
212000, 386.969
213000, 386.999
214000, 387.062
215000, 387.072
216000, 387.1
217000, 387.126
218000, 387.167
219000, 387.179
220000, 387.219
221000, 387.228
222000, 387.211
223000, 387.258
224000, 387.293
225000, 387.315
226000, 387.299
227000, 387.334
228000, 387.33
229000, 387.355
230000, 387.367
231000, 387.346
232000, 387.395
233000, 387.411
234000, 387.431
235000, 387.433
