0, 0.0
1000, 0.0
2000, 0.0
3000, 0.0
4000, 0.0
5000, 0.0
6000, 0.0
7000, 0.0
8000, 0.0
9000, 0.0
10000, 0.0
11000, 0.0
12000, 0.0
13000, 0.0
14000, 0.0
15000, 0.0
16000, 0.0
17000, 0.0
18000, 0.0
19000, 0.0
20000, 0.06
21000, 0.121
22000, 0.001
23000, 0.0
24000, 0.037
25000, 5.5
26000, 9.964
27000, 10.298
28000, 9.518
29000, 14.212
30000, 20.404
31000, 26.927
32000, 33.267
33000, 39.606
34000, 46.132
35000, 52.497
36000, 58.783
37000, 64.944
38000, 71.446
39000, 77.741
40000, 83.276
41000, 87.54
42000, 90.12
43000, 91.116
44000, 91.313
45000, 91.408
46000, 91.399
47000, 91.409
48000, 91.426
49000, 91.361
50000, 91.385
51000, 91.353
52000, 91.351
53000, 91.362
54000, 91.353
55000, 91.351
56000, 91.326
57000, 91.339
58000, 91.329
59000, 91.342
60000, 91.359
61000, 91.363
62000, 91.371
63000, 91.405
64000, 91.415
65000, 91.41
66000, 91.408
67000, 91.404
68000, 91.376
69000, 91.376
70000, 91.388
71000, 91.386
72000, 91.365
73000, 91.361
74000, 91.329
75000, 91.34
76000, 91.377
77000, 91.36
78000, 91.39
79000, 91.372
80000, 91.342
81000, 91.374
82000, 91.386
83000, 91.394
84000, 91.384
85000, 91.427
86000, 91.36
87000, 91.335
88000, 91.375
89000, 91.344
90000, 91.363
91000, 91.366
92000, 91.35
93000, 91.347
94000, 91.367
95000, 91.377
96000, 91.369
97000, 91.346
98000, 91.333
99000, 91.336
100000, 91.348
101000, 91.362
102000, 91.373
103000, 91.383
104000, 91.346
105000, 91.369
106000, 91.377
107000, 91.346
108000, 91.386
109000, 91.355
110000, 91.332
111000, 91.298
112000, 91.27
113000, 91.221
114000, 91.108
115000, 90.714
116000, 89.893
117000, 88.757
118000, 86.485
119000, 82.73
120000, 77.163
121000, 69.977
122000, 62.574
123000, 54.836
124000, 46.236
125000, 35.615
126000, 25.726
127000, 18.537
128000, 11.529
129000, 7.795
130000, 4.859
131000, 2.817
132000, 1.699
133000, 1.112
134000, 0.546
135000, 0.205
136000, 0.204
137000, 0.001
138000, 0.001
139000, 0.0
140000, 0.0
141000, 0.0
142000, 0.0
143000, 0.0
144000, 0.0
145000, 0.0
146000, 0.0
147000, 0.0
148000, 0.0
149000, 0.0
150000, 0.0
151000, 0.0
152000, 0.0
153000, 0.0
154000, 0.0
155000, 0.0
156000, 0.0
157000, 0.0
158000, 0.0
159000, 0.0
160000, 0.0
